Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,969313642.94,256,3786381.42,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,970028405.77,256,3789173.46,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,971924723.69,256,3796580.95,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,974687296.39,256,3807372.25,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,969958612.73,256,3788900.83,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,972787283.54,256,3799950.33,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,972674793.59,256,3799510.91,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,9,974378975.38,256,3806167.87,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,10,971235004.25,256,3793886.74,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,972156272.36,256,3797485.44,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,972049530.07,256,3797068.48,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,969295989.4,256,3786312.46,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,14,971476406.05,256,3794829.71,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_7_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_7_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,15,969639617.48,256,3787654.76,7660,0,0,6400221
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,52525009.51,16,3282813.09,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,105472882.74,32,3296027.59,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,211099310.16,64,3298426.72,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,420964925.71,128,3288788.48,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,5,839711664.43,256,3280123.69,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,7389.85,256,28.87,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,2,1231.64,256,4.81,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,3,410.55,256,1.6,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,4,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,5,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,6,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,7,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,1,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,2,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,6,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,7,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,8,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,9,1642.19,256,6.41,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,10,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,256,3.21,5379,0,0,4536143
CtiTransformatorTester.Test_v_0_8_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_8_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,838719371.63,256,3276247.55,5379,0,0,4536143
